Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    1  atom types

0.000000 57.106000  xlo xhi
0.000000 57.106000  ylo yhi
0.000000 57.106000  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
9634  -2  1 34.264057 57.105982 45.685184
9635  -2  1 35.691764  1.427499 47.112852
9636  -2  1 34.264040 57.105984 48.540477
9637  -2  1 35.691732  1.427524 49.968099
9638  -2  1 34.264021 57.105985 51.395707
9639  -2  1 35.691705  1.427554 52.823280
9640  -2  1 34.264007 57.105986 54.250864
9641  -2  1 35.691693  1.427577 55.678394
9642  -2  1 34.264017  2.855181 57.105958
9643  -2  1 35.691726  4.282794  1.427451
9644  -2  1 34.264032  2.855179  2.855001
9645  -2  1 35.691768  4.282754  4.282476
9646  -2  1 34.264074  2.855135  5.710039
9647  -2  1 35.691843  4.282660  7.137510
9648  -2  1 34.264137  2.855063  8.565114
9649  -2  1 35.691937  4.282540  9.992593
9650  -2  1 34.264208  2.854987 11.420263
9651  -2  1 35.692025  4.282430 12.847765
9652  -2  1 34.264265  2.854933 14.275510
9653  -2  1 35.692082  4.282366 15.703055
9654  -2  1 34.264293  2.854917 17.130857
9655  -2  1 35.692095  4.282357 18.558453
9656  -2  1 34.264287  2.854934 19.986281
9657  -2  1 35.692070  4.282389 21.413926
9658  -2  1 34.264252  2.854967 22.841748
9659  -2  1 35.692017  4.282437 24.269433
9660  -2  1 34.264202  2.855001 25.697231
9661  -2  1 35.691956  4.282477 27.124945
9662  -2  1 34.264152  2.855023 28.552712
9663  -2  1 35.691903  4.282499 29.980448
9664  -2  1 34.264114  2.855029 31.408183
9665  -2  1 35.691872  4.282501 32.835936
9666  -2  1 34.264096  2.855021 34.263640
9667  -2  1 35.691864  4.282488 35.691407
9668  -2  1 34.264095  2.855005 37.119080
9669  -2  1 35.691870  4.282471 38.546854
9670  -2  1 34.264099  2.854989 39.974496
9671  -2  1 35.691872  4.282465 41.402263
9672  -2  1 34.264099  2.854983 42.829881
9673  -2  1 35.691857  4.282483 44.257623
9674  -2  1 34.264088  2.854997 45.685225
9675  -2  1 35.691825  4.282533 47.112923
9676  -2  1 34.264069  2.855034 48.540514
9677  -2  1 35.691783  4.282613 49.968154
9678  -2  1 34.264045  2.855089 51.395733
9679  -2  1 35.691743  4.282703 52.823312
9680  -2  1 34.264024  2.855146 54.250878
9681  -2  1 35.691720  4.282773 55.678404
9682  -2  1 34.264035  5.710402 57.105963
9683  -2  1 35.691745  7.138037  1.427443
9684  -2  1 34.264044  5.710400  2.854990
9685  -2  1 35.691786  7.137976  4.282455
9686  -2  1 34.264089  5.710315  5.710008
9687  -2  1 35.691873  7.137825  7.137458
9688  -2  1 34.264165  5.710168  8.565045
9689  -2  1 35.691994  7.137614  9.992483
9690  -2  1 34.264257  5.709999 11.420139
9691  -2  1 35.692126  7.137395 12.847579
9692  -2  1 34.264344  5.709862 14.275337
9693  -2  1 35.692237  7.137236 15.702806
9694  -2  1 34.264403  5.709801 17.130662
9695  -2  1 35.692300  7.137178 18.558187
9696  -2  1 34.264421  5.709818 19.986099
9697  -2  1 35.692304  7.137212 21.413692
9698  -2  1 34.264397  5.709884 22.841605
9699  -2  1 35.692254  7.137292 24.269265
9700  -2  1 34.264342  5.709957 25.697137
9701  -2  1 35.692176  7.137368 27.124853
9702  -2  1 34.264277  5.710008 28.552666
9703  -2  1 35.692101  7.137415 29.980424
9704  -2  1 34.264225  5.710025 31.408180
9705  -2  1 35.692048  7.137426 32.835969
9706  -2  1 34.264196  5.710012 34.263674
9707  -2  1 35.692025  7.137412 35.691485
9708  -2  1 34.264189  5.709982 37.119146
9709  -2  1 35.692019  7.137396 38.546967
9710  -2  1 34.264193  5.709954 39.974590
9711  -2  1 35.692011  7.137403 41.402400
9712  -2  1 34.264193  5.709952 42.829995
9713  -2  1 35.691985  7.137457 44.257765
9714  -2  1 34.264177  5.709994 45.685341
9715  -2  1 35.691933  7.137570 47.113046
9716  -2  1 34.264142  5.710086 48.540611
9717  -2  1 35.691863  7.137726 49.968236
9718  -2  1 34.264097  5.710211 51.395795
9719  -2  1 35.691795  7.137887 52.823349
9720  -2  1 34.264056  5.710330 54.250905
9721  -2  1 35.691750  7.138002 55.678412
9722  -2  1 34.264046  8.565667 57.105956
9723  -2  1 35.691747  9.993321  1.427430
9724  -2  1 34.264050  8.565663  2.854980
9725  -2  1 35.691791  9.993245  4.282447
9726  -2  1 34.264101  8.565546  5.709987
9727  -2  1 35.691895  9.993054  7.137434
9728  -2  1 34.264198  8.565329  8.564978
9729  -2  1 35.692057  9.992759  9.992392
9730  -2  1 34.264330  8.565046 11.419984
9731  -2  1 35.692263  9.992399 12.847362
9732  -2  1 34.264477  8.564770 14.275071
9733  -2  1 35.692479  9.992062 15.702442
9734  -2  1 34.264605  8.564593 17.130317
9735  -2  1 35.692654  9.991861 18.557735
9736  -2  1 34.264682  8.564564 19.985747
9737  -2  1 35.692734  9.991841 21.413263
9738  -2  1 34.264687  8.564651 22.841315
9739  -2  1 35.692698  9.991944 24.268952
9740  -2  1 34.264624  8.564776 25.696947
9741  -2  1 35.692589  9.992071 27.124685
9742  -2  1 34.264531  8.564870 28.552578
9743  -2  1 35.692467  9.992161 29.980389
9744  -2  1 34.264446  8.564909 31.408179
9745  -2  1 35.692371  9.992200 32.836038
9746  -2  1 34.264394  8.564896 34.263744
9747  -2  1 35.692310  9.992207 35.691632
9748  -2  1 34.264372  8.564859 37.119274
9749  -2  1 35.692270  9.992220 38.547163
9750  -2  1 34.264367  8.564836 39.974763
9751  -2  1 35.692227  9.992283 41.402613
9752  -2  1 34.264357  8.564866 42.830190
9753  -2  1 35.692164  9.992424 44.257961
9754  -2  1 34.264318  8.564976 45.685521
9755  -2  1 35.692063  9.992645 47.113185
9756  -2  1 34.264245  8.565163 48.540737
9757  -2  1 35.691940  9.992905 49.968300
9758  -2  1 34.264159  8.565381 51.395856
9759  -2  1 35.691830  9.993135 52.823356
9760  -2  1 34.264085  8.565566 54.250918
9761  -2  1 35.691762  9.993282 55.678396
9762  -2  1 34.264032 11.420980 57.105929
9763  -2  1 35.691712 12.848646  1.427411
9764  -2  1 34.264036 11.420968  2.854975
9765  -2  1 35.691764 12.848561  4.282461
9766  -2  1 34.264097 11.420834  5.709996
9767  -2  1 35.691889 12.848357  7.137461
9768  -2  1 34.264221 11.420572  8.564964
9769  -2  1 35.692098 12.848017  9.992379
9770  -2  1 34.264409 11.420185 11.419874
9771  -2  1 35.692402 12.847529 12.847213
9772  -2  1 34.264654 11.419714 14.274776
9773  -2  1 35.692794 12.846933 15.702035
9774  -2  1 34.264921 11.419291 17.129813
9775  -2  1 35.693202 12.846407 18.557063
9776  -2  1 34.265138 11.419084 19.985141
9777  -2  1 35.693479 12.846170 21.412518
9778  -2  1 34.265226 11.419134 22.840776
9779  -2  1 35.693495 12.846244 24.268385
9780  -2  1 34.265157 11.419321 25.696592
9781  -2  1 35.693331 12.846438 27.124392
9782  -2  1 34.265006 11.419490 28.552425
9783  -2  1 35.693117 12.846612 29.980347
9784  -2  1 34.264857 11.419576 31.408194
9785  -2  1 35.692930 12.846727 32.836183
9786  -2  1 34.264751 11.419587 34.263886
9787  -2  1 35.692781 12.846813 35.691896
9788  -2  1 34.264688 11.419572 37.119505
9789  -2  1 35.692647 12.846934 38.547473
9790  -2  1 34.264644 11.419603 39.975039
9791  -2  1 35.692505 12.847151 41.402888
9792  -2  1 34.264596 11.419733 42.830466
9793  -2  1 35.692358 12.847461 44.258161
9794  -2  1 34.264493 11.419988 45.685728
9795  -2  1 35.692161 12.847843 47.113268
9796  -2  1 34.264342 11.420323 48.540833
9797  -2  1 35.691960 12.848207 49.968283
9798  -2  1 34.264193 11.420642 51.395861
9799  -2  1 35.691810 12.848472 52.823300
9800  -2  1 34.264085 11.420870 54.250886
9801  -2  1 35.691727 12.848617 55.678347
9802  -2  1 34.263979 14.276329 57.105882
9803  -2  1 35.691632 15.704001  1.427392
9804  -2  1 34.263991 14.276305  2.854978
9805  -2  1 35.691698 15.703914  4.282496
9806  -2  1 34.264067 14.276170  5.710043
9807  -2  1 35.691842 15.703722  7.137539
9808  -2  1 34.264218 14.275904  8.565028
9809  -2  1 35.692091 15.703392  9.992467
9810  -2  1 34.264466 14.275471 11.419886
9811  -2  1 35.692490 15.702865 12.847223
9812  -2  1 34.264840 14.274830 14.274592
9813  -2  1 35.693101 15.702063 15.701776
9814  -2  1 34.265347 14.274014 17.129236
9815  -2  1 35.693927 15.701003 18.556261
9816  -2  1 34.265889 14.273324 19.984179
9817  -2  1 35.694704 15.700154 21.411293
9818  -2  1 34.266236 14.273114 22.839767
9819  -2  1 35.694882 15.700016 24.267372
9820  -2  1 34.266181 14.273340 25.695919
9821  -2  1 35.694616 15.700287 27.123888
9822  -2  1 34.265910 14.273643 28.552165
9823  -2  1 35.694218 15.700627 29.980312
9824  -2  1 34.265621 14.273846 31.408265
9825  -2  1 35.693839 15.700928 32.836476
9826  -2  1 34.265392 14.273953 34.264180
9827  -2  1 35.693492 15.701229 35.692356
9828  -2  1 34.265208 14.274059 37.119912
9829  -2  1 35.693128 15.701632 38.547911
9830  -2  1 34.265031 14.274288 39.975426
9831  -2  1 35.692743 15.702187 41.403126
9832  -2  1 34.264887 14.274648 42.830776
9833  -2  1 35.692461 15.702733 44.258242
9834  -2  1 34.264639 14.275150 45.685866
9835  -2  1 35.692133 15.703268 47.113191
9836  -2  1 34.264364 14.275653 48.540807
9837  -2  1 35.691873 15.703656 49.968148
9838  -2  1 34.264156 14.276022 51.395768
9839  -2  1 35.691711 15.703888 52.823178
9840  -2  1 34.264030 14.276241 54.250799
9841  -2  1 35.691635 15.703995 55.678272
9842  -2  1 34.263883 17.131696 57.105825
9843  -2  1 35.691519 18.559367  1.427375
9844  -2  1 34.263914 17.131659  2.854988
9845  -2  1 35.691600 18.559285  4.282541
9846  -2  1 34.264006 17.131535  5.710115
9847  -2  1 35.691757 18.559125  7.137642
9848  -2  1 34.264178 17.131301  8.565155
9849  -2  1 35.692025 18.558852  9.992622
9850  -2  1 34.264472 17.130901 11.420035
9851  -2  1 35.692477 18.558397 12.847395
9852  -2  1 34.264966 17.130228 14.274654
9853  -2  1 35.693244 18.557620 15.701839
9854  -2  1 34.265780 17.129118 17.128907
9855  -2  1 35.694522 18.556288 18.555837
9856  -2  1 34.266977 17.127515 19.982927
9857  -2  1 35.696330 18.554278 21.409668
9858   0  1 34.268128 17.126327 22.837874
9859   0  1 35.696914 18.553460 24.265720
9860   0  1 34.268178 17.126410 25.694601
9861   0  1 35.696442 18.553754 27.123048
9862   0  1 34.267642 17.126957 28.551727
9863   0  1 35.695695 18.554384 29.980265
9864   0  1 34.267040 17.127453 31.408502
9865   0  1 35.694987 18.555039 32.836941
9866  -2  1 34.266511 17.127862 34.264809
9867  -2  1 35.694298 18.555762 35.693007
9868  -2  1 34.265983 17.128366 37.120605
9869  -2  1 35.693481 18.556711 38.548317
9870  -2  1 34.265397 17.129151 39.975792
9871  -2  1 35.692672 18.557748 41.403059
9872  -2  1 34.265090 17.129870 42.830947
9873  -2  1 35.692277 18.558426 44.258007
9874  -2  1 34.264612 17.130645 45.685759
9875  -2  1 35.691916 18.558907 47.112922
9876  -2  1 34.264244 17.131184 48.540602
9877  -2  1 35.691674 18.559189 49.967924
9878  -2  1 34.264024 17.131495 51.395583
9879  -2  1 35.691545 18.559333 52.823025
9880  -2  1 34.263915 17.131649 54.250674
9881  -2  1 35.691499 18.559384 55.678190
9882  -2  1 34.263763 19.987059 57.105773
9883  -2  1 35.691400 21.414721  1.427364
9884  -2  1 34.263816 19.987015  2.855001
9885  -2  1 35.691495 21.414653  4.282584
9886  -2  1 34.263922 19.986912  5.710194
9887  -2  1 35.691655 21.414536  7.137743
9888  -2  1 34.264103 19.986731  8.565304
9889  -2  1 35.691917 21.414344  9.992787
9890  -2  1 34.264411 19.986421 11.420260
9891  -2  1 35.692355 21.414032 12.847632
9892  -2  1 34.264956 19.985877 14.274934
9893  -2  1 35.693105 21.413512 15.702147
9894  -2  1 34.265972 19.984863 17.129093
9895   0  1 35.694371 21.412630 18.556175
9896   0  1 34.267915 19.982861 19.982363
9897   0  1 35.696226 21.411162 21.409772
9898   0  1 34.271202 19.979208 22.834800
9899   0  1 35.697611 21.408939 24.264166
9900   0  1 34.271617 19.978432 25.692110
9901   0  1 35.696704 21.408935 27.121875
9902   0  1 34.270483 19.979344 28.550961
9903   0  1 35.695467 21.409841 29.979821
9904   0  1 34.269253 19.980458 31.409023
9905   0  1 35.694593 21.410814 32.836909
9906   0  1 34.268142 19.981560 34.265969
9907   0  1 35.693856 21.411852 35.692960
9908   0  1 34.266792 19.983040 37.121495
9909  -2  1 35.692859 21.413047 38.547856
9910  -2  1 34.265272 19.984848 39.975670
9911  -2  1 35.692079 21.413890 41.402471
9912  -2  1 34.264814 19.985790 42.830581
9913  -2  1 35.691837 21.414313 44.257535
9914  -2  1 34.264302 19.986453 45.685355
9915  -2  1 35.691590 21.414563 47.112582
9916  -2  1 34.263979 19.986810 48.540280
9917  -2  1 35.691430 21.414691 49.967695
9918  -2  1 34.263819 19.986981 51.395364
9919  -2  1 35.691360 21.414744 52.822885
9920  -2  1 34.263759 19.987052 54.250547
9921  -2  1 35.691355 21.414750 55.678119
9922  -2  1 34.263648 22.842400 57.105734
9923  -2  1 35.691306 24.270051  1.427357
9924  -2  1 34.263723 22.842359  2.855015
9925  -2  1 35.691409 24.270006  4.282617
9926  -2  1 34.263837 22.842287  5.710260
9927  -2  1 35.691566 24.269936  7.137818
9928  -2  1 34.264013 22.842167  8.565433
9929  -2  1 35.691810 24.269826  9.992913
9930  -2  1 34.264298 22.841970 11.420472
9931  -2  1 35.692208 24.269657 12.847825
9932  -2  1 34.264794 22.841639 14.275264
9933  -2  1 35.692883 24.269391 15.702431
9934   0  1 34.265709 22.841065 17.129603
9935   0  1 35.694007 24.268983 18.556595
9936   0  1 34.267412 22.840048 19.983161
9937   0  1 35.695538 24.268394 21.410460
9938   0  1 34.270216 22.838194 22.835786
9939   0  1 35.695835 24.267711 24.265518
9940   0  1 34.272256 22.834230 25.689381
9941   0  1 35.694728 24.266169 27.121287
9942   0  1 34.270088 22.834936 28.549316
9943   0  1 35.692966 24.266833 29.978864
9944   0  1 34.268339 22.836623 31.408550
9945   0  1 35.692257 24.268115 32.835697
9946   0  1 34.267251 22.838274 34.265773
9947   0  1 35.692103 24.269164 35.691572
9948   0  1 34.265695 22.840157 37.120666
9949   0  1 35.691758 24.269627 38.546840
9950  -2  1 34.264290 22.841456 39.974691
9951  -2  1 35.691384 24.269888 41.401781
9952  -2  1 34.264159 22.841949 42.829871
9953  -2  1 35.691408 24.269994 44.257112
9954  -2  1 34.263858 22.842227 45.684883
9955  -2  1 35.691300 24.270059 47.112316
9956  -2  1 34.263672 22.842355 48.539978
9957  -2  1 35.691224 24.270086 49.967528
9958  -2  1 34.263605 22.842404 51.395181
9959  -2  1 35.691209 24.270089 52.822786
9960  -2  1 34.263606 22.842415 54.250446
9961  -2  1 35.691240 24.270077 55.678071
9962  -2  1 34.263568 25.697713 57.105711
9963  -2  1 35.691258 27.125360  1.427354
9964  -2  1 34.263657 25.697690  2.855024
9965  -2  1 35.691365 27.125344  4.282633
9966  -2  1 34.263775 25.697652  5.710302
9967  -2  1 35.691518 27.125321  7.137856
9968  -2  1 34.263941 25.697593  8.565516
9969  -2  1 35.691747 27.125286  9.992977
9970  -2  1 34.264196 25.697500 11.420611
9971  -2  1 35.692116 27.125233 12.847924
9972  -2  1 34.264623 25.697355 14.275490
9973  -2  1 35.692740 27.125154 15.702578
9974   0  1 34.265398 25.697128 17.129967
9975   0  1 35.693781 27.125043 18.556814
9976   0  1 34.266823 25.696793 19.983778
9977   0  1 35.695167 27.124904 21.410832
9978   0  1 34.269013 25.696340 22.836989
9979   0  1 35.695026 27.124813 24.266396
9980   0  1 34.268472 25.695930 25.692715
9981   0  1 35.692825 27.124502 27.123023
9982   0  1 34.266180 25.692985 28.548175
9983   0  1 35.690574 27.123852 29.978152
9984   0  1 34.264204 25.694827 31.406415
9985   0  1 35.689963 27.125161 32.833658
9986   0  1 34.264133 25.696904 34.263186
9987   0  1 35.690902 27.125361 35.690362
9988   0  1 34.263969 25.697378 37.119047
9989   0  1 35.691126 27.125358 38.546197
9990   0  1 34.263315 25.697620 39.973719
9991  -2  1 35.690997 27.125378 41.401395
9992  -2  1 34.263618 25.697680 42.829337
9993  -2  1 35.691173 27.125379 44.256892
9994  -2  1 34.263516 25.697724 45.684569
9995  -2  1 35.691142 27.125382 47.112182
9996  -2  1 34.263445 25.697738 48.539786
9997  -2  1 35.691113 27.125382 49.967445
9998  -2  1 34.263451 25.697737 51.395067
9999  -2  1 35.691130 27.125377 52.822737
10000 -2  1 34.263498 25.697728 54.250384
10001 -2  1 35.691180 27.125370 55.678048
10002 -2  1 34.263544 28.553009 57.105703
10003 -2  1 35.691265 29.980661  1.427353
10004 -2  1 34.263638 28.553009  2.855026
10005 -2  1 35.691373 29.980676  4.282631
10006 -2  1 34.263757 28.553009  5.710316
10007 -2  1 35.691525 29.980700  7.137853
10008 -2  1 34.263918 28.553009  8.565543
10009 -2  1 35.691754 29.980734  9.992974
10010 -2  1 34.264158 28.553009 11.420657
10011 -2  1 35.692122 29.980786 12.847920
10012 -2  1 34.264557 28.553008 14.275564
10013 -2  1 35.692745 29.980862 15.702574
10014  0  1 34.265276 28.553006 17.130084
10015  0  1 35.693785 29.980970 18.556810
10016  0  1 34.266610 28.553005 19.983967
10017  0  1 35.695169 29.981104 21.410830
10018  0  1 34.268659 28.553003 22.837343
10019  0  1 35.695027 29.981192 24.266395
10020  0  1 34.267665 28.553002 25.693780
10021  0  1 35.692827 29.981502 27.123023
10022  0  1 34.263916 28.553002 28.550756
10023  0  1 35.690576 29.982153 29.978153
10024  0  1 34.261140 28.553003 31.403735
10025  0  1 35.689965 29.980848 32.833661
10026  0  1 34.262781 28.553005 34.261761
10027  0  1 35.690906 29.980652 35.690365
10028  0  1 34.263373 28.553006 37.118435
10029  0  1 35.691131 29.980659 38.546202
10030  0  1 34.262972 28.553008 39.973376
10031 -2  1 35.691003 29.980641 41.401400
10032 -2  1 34.263429 28.553009 42.829160
10033 -2  1 35.691180 29.980641 44.256896
10034 -2  1 34.263397 28.553009 45.684466
10035 -2  1 35.691149 29.980638 47.112185
10036 -2  1 34.263368 28.553009 48.539724
10037 -2  1 35.691121 29.980639 49.967447
10038 -2  1 34.263400 28.553009 51.395030
10039 -2  1 35.691137 29.980643 52.822738
10040 -2  1 34.263464 28.553009 54.250364
10041 -2  1 35.691188 29.980650 55.678048
10042 -2  1 34.263581 31.408304 57.105710
10043 -2  1 35.691327 32.835969  1.427354
10044 -2  1 34.263670 31.408328  2.855022
10045 -2  1 35.691430 32.836013  4.282611
10046 -2  1 34.263787 31.408365  5.710299
10047 -2  1 35.691586 32.836084  7.137810
10048 -2  1 34.263952 31.408424  8.565511
10049 -2  1 35.691828 32.836192  9.992902
10050 -2  1 34.264206 31.408515 11.420605
10051 -2  1 35.692224 32.836360 12.847813
10052 -2  1 34.264632 31.408659 14.275483
10053 -2  1 35.692896 32.836623 15.702419
10054  0  1 34.265405 31.408883 17.129961
10055  0  1 35.694017 32.837026 18.556585
10056  0  1 34.266828 31.409215 19.983773
10057  0  1 35.695544 32.837611 21.410454
10058  0  1 34.269016 31.409664 22.836986
10059  0  1 35.695838 32.838290 24.265515
10060  0  1 34.268474 31.410072 25.692714
10061  0  1 35.694731 32.839831 27.121287
10062  0  1 34.266182 31.413017 28.548176
10063  0  1 35.692970 32.839168 29.978868
10064  0  1 34.264207 31.411177 31.406418
10065  0  1 35.692263 32.837890 32.835704
10066  0  1 34.264138 31.409104 34.263191
10067  0  1 35.692113 32.836845 35.691581
10068  0  1 34.263976 31.408633 37.119053
10069  0  1 35.691772 32.836387 38.546852
10070  0  1 34.263324 31.408394 39.973726
10071 -2  1 35.691401 32.836129 41.401793
10072 -2  1 34.263628 31.408336 42.829344
10073 -2  1 35.691427 32.836025 44.257122
10074 -2  1 34.263528 31.408293 45.684573
10075 -2  1 35.691320 32.835961 47.112324
10076 -2  1 34.263457 31.408279 48.539790
10077 -2  1 35.691245 32.835934 49.967533
10078 -2  1 34.263463 31.408280 51.395069
10079 -2  1 35.691230 32.835930 52.822789
10080 -2  1 34.263511 31.408289 54.250385
10081 -2  1 35.691261 32.835942 55.678071
10082 -2  1 34.263668 34.263612 57.105733
10083 -2  1 35.691428 35.691294  1.427360
10084 -2  1 34.263742 34.263653  2.855011
10085 -2  1 35.691523 35.691362  4.282576
10086 -2  1 34.263856 34.263725  5.710254
10087 -2  1 35.691682 35.691479  7.137731
10088 -2  1 34.264032 34.263845  8.565424
10089 -2  1 35.691943 35.691669  9.992771
10090 -2  1 34.264316 34.264041 11.420461
10091 -2  1 35.692378 35.691979 12.847614
10092 -2  1 34.264810 34.264370 14.275253
10093 -2  1 35.693124 35.692496 15.702130
10094  0  1 34.265721 34.264940 17.129592
10095  0  1 35.694385 35.693372 18.556161
