Generated by pymatgen.io.lammps.data.LammpsData

16000  atoms

    2  atom types

0.000000 57.106240  xlo xhi
0.000000 57.106240  ylo yhi
0.000000 57.106240  zlo zhi
0.000000 0.000000 0.000000  xy xz yz
7763   0  1 54.251251 22.868495  8.565981
7764   0  1 54.251311 22.868454 11.421248
7765   0  1 54.251328 22.868415 14.276555
7766   0  1 54.251309 22.868386 17.131896
7767   0  1 54.251264 22.868370 19.987258
7768   0  1 54.251208 22.868362 22.842627
7769   0  1 54.251148 22.868357 25.697991
7770   0  1 54.251089 22.868350 28.553347
7771   0  1 54.251032 22.868341 31.408695
7772   0  1 54.250976 22.868333 34.264038
7773   0  1 54.250920 22.868331 37.119380
7774   0  1 54.250863 22.868344 39.974720
7775   0  1 54.250809 22.868372 42.830060
7776   0  1 54.250767 22.868412 45.685400
7777   0  1 54.250747 22.868456 48.540733
7778   0  1 54.250761 22.868498 51.396043
7779   0  1 54.250818 22.868529 54.251319
7780   0  1 54.250909 25.723828  0.000307
7781   0  1 54.251028 25.723829  2.855539
7782   0  1 54.251149 25.723820  5.710768
7783   0  1 54.251246 25.723804  8.566020
7784   0  1 54.251304 25.723783 11.421310
7785   0  1 54.251319 25.723762 14.276638
7786   0  1 54.251297 25.723744 17.131993
7787   0  1 54.251252 25.723729 19.987356
7788   0  1 54.251197 25.723717 22.842713
7789   0  1 54.251140 25.723707 25.698055
7790   0  1 54.251084 25.723697 28.553378
7791   0  1 54.251031 25.723690 31.408689
7792   0  1 54.250978 25.723690 34.263994
7793   0  1 54.250924 25.723697 37.119301
7794   0  1 54.250868 25.723713 39.974620
7795   0  1 54.250814 25.723735 42.829957
7796   0  1 54.250769 25.723759 45.685309
7797   0  1 54.250745 25.723783 48.540662
7798   0  1 54.250758 25.723803 51.395995
7799   0  1 54.250813 25.723819 54.251290
7800   0  1 54.250907 28.579094  0.000300
7801   0  1 54.251027 28.579095  2.855540
7802   0  1 54.251148 28.579094  5.710779
7803   0  1 54.251245 28.579090  8.566041
7804   0  1 54.251301 28.579086 11.421343
7805   0  1 54.251314 28.579081 14.276683
7806   0  1 54.251290 28.579075 17.132049
7807   0  1 54.251244 28.579067 19.987417
7808   0  1 54.251189 28.579058 22.842771
7809   0  1 54.251134 28.579048 25.698100
7810   0  1 54.251081 28.579040 28.553403
7811   0  1 54.251031 28.579037 31.408687
7812   0  1 54.250981 28.579040 34.263964
7813   0  1 54.250929 28.579048 37.119250
7814   0  1 54.250874 28.579058 39.974558
7815   0  1 54.250820 28.579068 42.829895
7816   0  1 54.250773 28.579075 45.685256
7817   0  1 54.250747 28.579081 48.540621
7818   0  1 54.250757 28.579087 51.395966
7819   0  1 54.250812 28.579091 54.251274
7820   0  1 54.250908 31.434351  0.000298
7821   0  1 54.251029 31.434353  2.855539
7822   0  1 54.251150 31.434359  5.710779
7823   0  1 54.251247 31.434368  8.566042
7824   0  1 54.251303 31.434378 11.421345
7825   0  1 54.251314 31.434387 14.276688
7826   0  1 54.251289 31.434392 17.132056
7827   0  1 54.251242 31.434391 19.987429
7828   0  1 54.251187 31.434386 22.842785
7829   0  1 54.251132 31.434381 25.698114
7830   0  1 54.251080 31.434378 28.553412
7831   0  1 54.251031 31.434381 31.408689
7832   0  1 54.250983 31.434387 34.263960
7833   0  1 54.250932 31.434391 37.119242
7834   0  1 54.250878 31.434392 39.974548
7835   0  1 54.250824 31.434387 42.829885
7836   0  1 54.250777 31.434378 45.685246
7837   0  1 54.250751 31.434368 48.540613
7838   0  1 54.250759 31.434359 51.395960
7839   0  1 54.250813 31.434353 54.251270
7840   0  1 54.250912 34.289610  0.000301
7841   0  1 54.251033 34.289613  2.855536
7842   0  1 54.251154 34.289628  5.710768
7843   0  1 54.251252 34.289651  8.566022
7844   0  1 54.251309 34.289678 11.421314
7845   0  1 54.251321 34.289701 14.276648
7846   0  1 54.251295 34.289713 17.132013
7847   0  1 54.251248 34.289715 19.987389
7848   0  1 54.251191 34.289710 22.842753
7849   0  1 54.251135 34.289707 25.698092
7850   0  1 54.251082 34.289710 28.553403
7851   0  1 54.251032 34.289718 31.408695
7852   0  1 54.250983 34.289728 34.263983
7853   0  1 54.250933 34.289734 37.119280
7854   0  1 54.250880 34.289730 39.974594
7855   0  1 54.250827 34.289714 42.829931
7856   0  1 54.250781 34.289689 45.685284
7857   0  1 54.250755 34.289661 48.540641
7858   0  1 54.250764 34.289635 51.395978
7859   0  1 54.250817 34.289618 54.251279
7860   0  1 54.250920 37.144880  0.000308
7861   0  1 54.251041 37.144886  2.855528
7862   0  1 54.251164 37.144915  5.710743
7863   0  1 54.251263 37.144959  8.565976
7864   0  1 54.251321 37.145007 11.421246
7865   0  1 54.251334 37.145042 14.276563
7866   0  1 54.251308 37.145053 17.131924
7867   0  1 54.251259 37.145047 19.987308
7868   0  1 54.251201 37.145036 22.842687
7869   0  1 54.251141 37.145031 25.698045
7870   0  1 54.251085 37.145036 28.553379
7871   0  1 54.251033 37.145048 31.408701
7872   0  1 54.250983 37.145064 34.264022
7873   0  1 54.250932 37.145080 37.119351
7874   0  1 54.250880 37.145085 39.974690
7875   0  1 54.250829 37.145069 42.830033
7876   0  1 54.250786 37.145031 45.685374
7877   0  1 54.250762 37.144980 48.540707
7878   0  1 54.250772 37.144932 51.396021
7879   0  1 54.250826 37.144896 54.251303
7880   0  1 54.250934 40.000170  0.000319
7881   0  1 54.251056 40.000183  2.855513
7882   0  1 54.251181 40.000237  5.710698
7883   0  1 54.251283 40.000315  8.565893
7884   0  1 54.251342 40.000388 11.421129
7885   0  1 54.251353 40.000422 14.276433
7886   0  1 54.251325 40.000414 17.131805
7887   0  1 54.251273 40.000387 19.987209
7888   0  1 54.251212 40.000367 22.842607
7889   0  1 54.251149 40.000359 25.697986
7890   0  1 54.251090 40.000362 28.553348
7891   0  1 54.251034 40.000375 31.408702
7892   0  1 54.250980 40.000397 34.264060
7893   0  1 54.250929 40.000427 37.119431
7894   0  1 54.250880 40.000457 39.974812
7895   0  1 54.250835 40.000466 42.830183
7896   0  1 54.250798 40.000429 45.685520
7897   0  1 54.250779 40.000353 48.540821
7898   0  1 54.250790 40.000266 51.396095
7899   0  1 54.250842 40.000200 54.251342
7900   0  1 54.250960 42.855489  0.000334
7901   0  1 54.251085 42.855517  2.855484
7902   0  1 54.251217 42.855621  5.710614
7903   0  1 54.251319 42.855755  8.565747
7904   0  1 54.251373 42.855839 11.420949
7905   0  1 54.251375 42.855830 14.276278
7906   0  1 54.251340 42.855775 17.131693
7907   0  1 54.251285 42.855730 19.987121
7908   0  1 54.251222 42.855705 22.842535
7909   0  1 54.251156 42.855696 25.697932
7910   0  1 54.251093 42.855698 28.553316
7911   0  1 54.251033 42.855710 31.408698
7912   0  1 54.250977 42.855733 34.264087
7913   0  1 54.250925 42.855771 37.119493
7914   0  1 54.250880 42.855827 39.974922
7915   0  1 54.250846 42.855889 42.830356
7916   0  1 54.250824 42.855901 45.685731
7917   0  1 54.250816 42.855813 48.541003
7918   0  1 54.250829 42.855666 51.396211
7919   0  1 54.250873 42.855542 54.251401
7920   0  1 54.251008 45.710848  0.000349
7921   0  1 54.251145 45.710910  2.855424
7922   0  1 54.251299 45.711137  5.710438
7923   0  1 54.251391 45.711343  8.565469
7924   0  1 54.251414 45.711336 11.420720
7925   0  1 54.251390 45.711201 14.276169
7926   0  1 54.251347 45.711111 17.131628
7927   0  1 54.251291 45.711068 19.987064
7928   0  1 54.251227 45.711051 22.842482
7929   0  1 54.251161 45.711046 25.697888
7930   0  1 54.251095 45.711049 28.553289
7931   0  1 54.251033 45.711058 31.408689
7932   0  1 54.250973 45.711077 34.264098
7933   0  1 54.250921 45.711111 37.119524
7934   0  1 54.250879 45.711171 39.974981
7935   0  1 54.250859 45.711274 42.830479
7936   0  1 54.250868 45.711416 45.685986
7937   0  1 54.250894 45.711418 48.541313
7938   0  1 54.250917 45.711197 51.396421
7939   0  1 54.250938 45.710943 54.251492
7940   0  1 54.251120 48.566305  0.000362
7941   0  1 54.251280 48.566429  2.855290
7942   0  1 54.251510 48.567010  5.709949
7943   0  1 54.251517 48.567092  8.564989
7944   0  1 54.251441 48.566688 11.420629
7945   0  1 54.251388 48.566490 14.276167
7946   0  1 54.251341 48.566419 17.131619
7947   0  1 54.251288 48.566399 19.987039
7948   0  1 54.251227 48.566396 22.842449
7949   0  1 54.251162 48.566399 25.697858
7950   0  1 54.251096 48.566403 28.553267
7951   0  1 54.251031 48.566410 31.408679
7952   0  1 54.250970 48.566423 34.264098
7953   0  1 54.250916 48.566444 37.119528
7954   0  1 54.250877 48.566485 39.974983
7955   0  1 54.250865 48.566573 42.830488
7956   0  1 54.250909 48.566778 45.686096
7957   0  1 54.251034 48.567178 48.541818
7958   0  1 54.251141 48.567077 51.396936
7959   0  1 54.251079 48.566466 54.251653
7960   0  1 54.251798 51.422466  0.000368
7961   0  1 54.251965 51.422794  2.854602
7962   0  1 54.251914 51.423712  5.708470
7963   0  1 54.251592 51.422283  8.565011
7964   0  1 54.251427 51.421848 11.420775
7965   0  1 54.251363 51.421731 14.276246
7966   0  1 54.251323 51.421707 17.131644
7967   0  1 54.251277 51.421712 19.987033
7968   0  1 54.251221 51.421722 22.842431
7969   0  1 54.251159 51.421731 25.697839
7970   0  1 54.251094 51.421737 28.553253
7971   0  1 54.251029 51.421743 31.408671
7972   0  1 54.250968 51.421749 34.264093
7973   0  1 54.250914 51.421758 37.119520
7974   0  1 54.250874 51.421775 39.974956
7975   0  1 54.250864 51.421817 42.830418
7976   0  1 54.250919 51.421939 45.685964
7977   0  1 54.251128 51.422364 48.541810
7978   0  1 54.251557 51.423773 51.398429
7979   0  1 54.251771 51.422828 54.252354
7980   0  1 54.257545 54.283417  0.000362
7981   0  1 54.266928 54.292697  2.839630
7982   0  1 54.252085 54.277773  5.709337
7983   0  1 54.251467 54.277108  8.565562
7984   0  1 54.251363 54.276989 11.420981
7985   0  1 54.251319 54.276958 14.276336
7986   0  1 54.251300 54.276977 17.131670
7987   0  1 54.251263 54.276995 19.987034
7988   0  1 54.251213 54.277010 22.842423
7989   0  1 54.251154 54.277021 25.697828
7990   0  1 54.251092 54.277028 28.553244
7991   0  1 54.251028 54.277031 31.408665
7992   0  1 54.250967 54.277033 34.264088
7993   0  1 54.250913 54.277033 37.119510
7994   0  1 54.250873 54.277034 39.974930
7995   0  1 54.250858 54.277041 42.830347
7996   0  1 54.250890 54.277071 45.685774
7997   0  1 54.251021 54.277167 48.541270
7998   0  1 54.251728 54.277807 51.397554
7999   0  1 54.266730 54.292709 54.267313
8000   0  1  1.386329  1.412437  1.386829
8001   0  1  1.429080  1.455080  4.283003
8002   0  1  1.427645  1.453591  7.138521
8003   0  1  1.427575  1.453493  9.993626
8004   0  1  1.427652  1.453565 12.848823
8005   0  1  1.427657  1.453587 15.704073
8006   0  1  1.427637  1.453607 18.559383
8007   0  1  1.427600  1.453624 21.414734
8008   0  1  1.427550  1.453636 24.270114
8009   0  1  1.427492  1.453646 27.125517
8010   0  1  1.427431  1.453653 29.980935
8011   0  1  1.427368  1.453657 32.836363
8012   0  1  1.427307  1.453658 35.691798
8013   0  1  1.427250  1.453654 38.547232
8014   0  1  1.427203  1.453643 41.402658
8015   0  1  1.427167  1.453622 44.258062
8016   0  1  1.427151  1.453591 47.113415
8017   0  1  1.427282  1.453674 49.968597
8018   0  1  1.428814  1.455128 52.824161
8019   0  1  1.386164  1.412380 55.720396
8020   0  1  1.429006  4.308731  1.429595
8021   0  1  1.427108  4.305165  4.279496
8022   0  1  1.427325  4.308028  7.137366
8023   0  1  1.427553  4.308605  9.993268
8024   0  1  1.427636  4.308758 12.848681
8025   0  1  1.427653  4.308808 15.704017
8026   0  1  1.427636  4.308822 18.559356
8027   0  1  1.427599  4.308824 21.414720
8028   0  1  1.427549  4.308822 24.270108
8029   0  1  1.427492  4.308816 27.125515
8030   0  1  1.427430  4.308810 29.980937
8031   0  1  1.427367  4.308802 32.836370
8032   0  1  1.427306  4.308791 35.691811
8033   0  1  1.427248  4.308775 38.547257
8034   0  1  1.427198  4.308749 41.402709
8035   0  1  1.427154  4.308695 44.258176
8036   0  1  1.427100  4.308556 47.113726
8037   0  1  1.426946  4.307994 49.969748
8038   0  1  1.426850  4.305137 52.827707
8039   0  1  1.428907  4.308716 55.677649
8040   0  1  1.427524  7.164344  1.428141
8041   0  1  1.427273  7.163205  4.282390
8042   0  1  1.427397  7.162842  7.137016
8043   0  1  1.427557  7.163610  9.992920
8044   0  1  1.427631  7.163916 12.848506
8045   0  1  1.427647  7.164015 15.703930
8046   0  1  1.427627  7.164039 18.559312
8047   0  1  1.427587  7.164035 21.414695
8048   0  1  1.427533  7.164020 24.270093
8049   0  1  1.427472  7.164002 27.125507
8050   0  1  1.427406  7.163982 29.980935
8051   0  1  1.427340  7.163961 32.836377
8052   0  1  1.427275  7.163936 35.691833
8053   0  1  1.427214  7.163903 38.547304
8054   0  1  1.427160  7.163848 41.402801
8055   0  1  1.427112  7.163733 44.258359
8056   0  1  1.427060  7.163432 47.114086
8057   0  1  1.426981  7.162691 49.970118
8058   0  1  1.426993  7.163103 52.824839
8059   0  1  1.427424  7.164308 55.679137
8060   0  1  1.427428 10.019539  1.428055
8061   0  1  1.427474 10.019257  4.282982
8062   0  1  1.427535 10.018909  7.137818
8063   0  1  1.427599 10.018893  9.992947
8064   0  1  1.427645 10.019121 12.848413
8065   0  1  1.427651 10.019245 15.703861
8066   0  1  1.427624 10.019283 18.559271
8067   0  1  1.427578 10.019280 21.414672
8068   0  1  1.427519 10.019260 24.270079
8069   0  1  1.427453 10.019232 27.125498
8070   0  1  1.427382 10.019201 29.980933
8071   0  1  1.427311 10.019165 32.836385
8072   0  1  1.427240 10.019123 35.691858
8073   0  1  1.427173 10.019067 38.547357
8074   0  1  1.427114 10.018981 41.402894
8075   0  1  1.427068 10.018832 44.258485
8076   0  1  1.427041 10.018608 47.114096
8077   0  1  1.427064 10.018668 49.969350
8078   0  1  1.427157 10.019095 52.824276
8079   0  1  1.427316 10.019482 55.679248
8080   0  1  1.427458 12.874868  1.428084
8081   0  1  1.427552 12.874792  4.283146
8082   0  1  1.427620 12.874624  7.138175
8083   0  1  1.427663 12.874488  9.993252
8084   0  1  1.427682 12.874484 12.848495
8085   0  1  1.427674 12.874545 15.703868
8086   0  1  1.427642 12.874579 18.559268
8087   0  1  1.427593 12.874579 21.414671
8088   0  1  1.427532 12.874558 24.270080
8089   0  1  1.427465 12.874526 27.125501
8090   0  1  1.427392 12.874485 29.980937
8091   0  1  1.427315 12.874437 32.836394
8092   0  1  1.427237 12.874377 35.691877
8093   0  1  1.427161 12.874303 38.547390
8094   0  1  1.427095 12.874210 41.402926
8095   0  1  1.427049 12.874119 44.258449
8096   0  1  1.427044 12.874134 47.113835
8097   0  1  1.427095 12.874328 49.969028
8098   0  1  1.427199 12.874596 52.824133
8099   0  1  1.427333 12.874800 55.679233
8100   0  1  1.427489 15.730216  1.428102
8101   0  1  1.427600 15.730205  4.283222
8102   0  1  1.427678 15.730128  7.138339
8103   0  1  1.427721 15.730025  9.993474
8104   0  1  1.427732 15.729954 12.848675
8105   0  1  1.427719 15.729935 15.703968
8106   0  1  1.427687 15.729939 18.559328
8107   0  1  1.427642 15.729934 21.414715
8108   0  1  1.427587 15.729914 24.270115
8109   0  1  1.427525 15.729879 27.125526
8110   0  1  1.427455 15.729833 29.980954
8111   0  1  1.427377 15.729774 32.836405
8112   0  1  1.427291 15.729704 35.691882
8113   0  1  1.427203 15.729628 38.547380
8114   0  1  1.427123 15.729564 41.402876
8115   0  1  1.427069 15.729558 44.258315
8116   0  1  1.427062 15.729652 47.113647
8117   0  1  1.427113 15.729823 49.968883
8118   0  1  1.427218 15.730006 52.824063
8119   0  1  1.427354 15.730147 55.679212
8120   0  1  1.427518 18.585555  1.428109
8121   0  1  1.427639 18.585567  4.283265
8122   0  1  1.427724 18.585535  7.138432
8123   0  1  1.427771 18.585474  9.993620
8124   0  1  1.427784 18.585410 12.848843
8125   0  1  1.427774 18.585365 15.704119
8126   0  1  1.427750 18.585344 18.559447
8127   0  1  1.427717 18.585329 21.414810
8128   0  1  1.427677 18.585305 24.270190
8129   0  1  1.427628 18.585268 27.125582
8130   0  1  1.427565 18.585217 29.980990
8131   0  1  1.427488 18.585154 32.836417
8132   0  1  1.427397 18.585084 35.691866
8133   0  1  1.427295 18.585024 38.547327
8134   0  1  1.427197 18.584998 41.402774
8135   0  1  1.427123 18.585032 44.258175
8136   0  1  1.427099 18.585128 47.113513
8137   0  1  1.427139 18.585259 49.968788
8138   0  1  1.427239 18.585389 52.824009
8139   0  1  1.427376 18.585493 55.679190
8140   0  1  1.427545 21.440875  1.428110
8141   0  1  1.427671 21.440894  4.283293
8142   0  1  1.427761 21.440885  7.138494
8143   0  1  1.427812 21.440853  9.993720
8144   0  1  1.427830 21.440813 12.848977
8145   0  1  1.427827 21.440776 15.704268
8146   0  1  1.427816 21.440750 18.559593
8147   0  1  1.427801 21.440729 21.414942
8148   0  1  1.427779 21.440702 24.270303
8149   0  1  1.427745 21.440662 27.125669
8150   0  1  1.427694 21.440608 29.981043
8151   0  1  1.427621 21.440546 32.836432
8152   0  1  1.427525 21.440488 35.691837
8153   0  1  1.427410 21.440450 38.547249
8154   0  1  1.427292 21.440450 41.402657
8155   0  1  1.427194 21.440494 44.258046
8156   0  1  1.427147 21.440570 47.113401
8157   0  1  1.427169 21.440661 49.968709
8158   0  1  1.427261 21.440751 52.823962
8159   0  1  1.427398 21.440826 55.679168
8160   0  1  1.427566 24.296173  1.428108
8161   0  1  1.427696 24.296191  4.283310
8162   0  1  1.427789 24.296193  7.138534
8163   0  1  1.427842 24.296181  9.993788
8164   0  1  1.427864 24.296161 12.849074
8165   0  1  1.427869 24.296140 15.704389
8166   0  1  1.427870 24.296122 18.559727
8167   0  1  1.427872 24.296105 21.415078
8168   0  1  1.427868 24.296080 24.270429
8169   0  1  1.427850 24.296040 27.125772
8170   0  1  1.427810 24.295988 29.981110
8171   0  1  1.427742 24.295933 32.836452
8172   0  1  1.427643 24.295891 35.691803
8173   0  1  1.427519 24.295875 38.547167
8174   0  1  1.427383 24.295888 41.402546
8175   0  1  1.427263 24.295925 44.257933
8176   0  1  1.427192 24.295975 47.113309
8177   0  1  1.427199 24.296033 49.968645
8178   0  1  1.427283 24.296089 52.823922
8179   0  1  1.427418 24.296138 55.679148
8180   0  1  1.427582 27.151452  1.428106
8181   0  1  1.427713 27.151466  4.283320
8182   0  1  1.427807 27.151471  7.138558
8183   0  1  1.427862 27.151471  9.993829
8184   0  1  1.427887 27.151466 12.849135
8185   0  1  1.427897 27.151459 15.704469
8186   0  1  1.427907 27.151452 18.559823
8187   0  1  1.427920 27.151441 21.415184
8188   0  1  1.427931 27.151423 24.270536
8189   0  1  1.427926 27.151392 27.125867
8190   0  1  1.427895 27.151352 29.981176
8191   0  1  1.427831 27.151314 32.836473
8192   0  1  1.427731 27.151290 35.691775
8193   0  1  1.427599 27.151288 38.547099
8194   0  1  1.427451 27.151301 41.402459
8195   0  1  1.427314 27.151322 44.257851
8196   0  1  1.427227 27.151348 47.113244
8197   0  1  1.427221 27.151376 49.968600
8198   0  1  1.427298 27.151405 52.823895
8199   0  1  1.427432 27.151432 55.679134
8200   0  1  1.427589 30.006719  1.428104
8201   0  1  1.427721 30.006726  4.283323
8202   0  1  1.427816 30.006733  7.138567
8203   0  1  1.427871 30.006739  9.993845
